time,X_desired,Y_desired,Z_desired,Roll_desired,Pitch_desired,Yaw_desired,L1_desired,L2_desired,L3_desired,L4_desired,L5_desired,L6_desired,L1_actual,L2_actual,L3_actual,L4_actual,L5_actual,L6_actual,L1_error,L2_error,L3_error,L4_error,L5_error,L6_error,dL1_desired_mm,vL1_desired_mm_s,dirL1_desired,dL1_actual_mm,vL1_actual_mm_s,dirL1_actual,L1_actual_prev,L1_actual_prev2,L1_desired_prev,vL1_actual_prev_mm_s,dirL1_actual_prev,errorL1_prev_mm,dL2_desired_mm,vL2_desired_mm_s,dirL2_desired,dL2_actual_mm,vL2_actual_mm_s,dirL2_actual,L2_actual_prev,L2_actual_prev2,L2_desired_prev,vL2_actual_prev_mm_s,dirL2_actual_prev,errorL2_prev_mm,dL3_desired_mm,vL3_desired_mm_s,dirL3_desired,dL3_actual_mm,vL3_actual_mm_s,dirL3_actual,L3_actual_prev,L3_actual_prev2,L3_desired_prev,vL3_actual_prev_mm_s,dirL3_actual_prev,errorL3_prev_mm,dL4_desired_mm,vL4_desired_mm_s,dirL4_desired,dL4_actual_mm,vL4_actual_mm_s,dirL4_actual,L4_actual_prev,L4_actual_prev2,L4_desired_prev,vL4_actual_prev_mm_s,dirL4_actual_prev,errorL4_prev_mm,dL5_desired_mm,vL5_desired_mm_s,dirL5_desired,dL5_actual_mm,vL5_actual_mm_s,dirL5_actual,L5_actual_prev,L5_actual_prev2,L5_desired_prev,vL5_actual_prev_mm_s,dirL5_actual_prev,errorL5_prev_mm,dL6_desired_mm,vL6_desired_mm_s,dirL6_desired,dL6_actual_mm,vL6_actual_mm_s,dirL6_actual,L6_actual_prev,L6_actual_prev2,L6_desired_prev,vL6_actual_prev_mm_s,dirL6_actual_prev,errorL6_prev_mm
27.3199996948242,-21.9599952697754,0,316.540008544922,0,0,0,38.4519348144531,42.5950317382812,32.091552734375,34.8401489257812,41.1956787109375,34.3048400878906,38.6887741088867,42.8769607543945,32.3676605224609,35.3501129150391,41.6120109558105,34.4981842041016,-0.236839294433594,-0.281929016113281,-0.276107788085938,-0.509963989257812,-0.416332244873047,-0.193344116210938,-0.07589721679690342,-2.53001017293883,-1,-0.12658309936530543,-4.2196083418096535,-1,38.815357208252,38.9700775146484,38.52783203125,-5.156897647810614,-1.0,-0.28752517700200286,-0.058074951171896316,-1.9359104781272847,-1,-0.0917778015137003,-3.059384537129642,-1,42.9687385559082,43.0080375671387,42.6531066894531,-1.3098537825837087,-1.0,-0.31563186645510655,-0.10369873046879974,-3.4567650050852623,-1,-0.10700607299809661,-3.5670142421146727,-1,32.474666595459,32.6557922363281,32.1952514648438,-6.036999364278534,-1.0,-0.27941513061519885,-0.09161376953129974,-3.053916581891293,-1,-0.11149597167970171,-3.7166836215640253,-1,35.4616088867188,35.5015144348145,34.9317626953125,-1.3300699300716625,-1.0,-0.5298461914062997,-0.06405639648440342,-2.135300101728577,-1,-0.04643249511720171,-1.5478128179035648,-1,41.6584434509277,41.6418113708496,41.2597351074219,0.5543547361726927,1.0,-0.3987083435057954,-0.09396362304690342,-3.1322482197338544,-1,-0.11059951782220168,-3.6868006103712108,-1,34.6087837219238,34.6306953430176,34.3988037109375,-0.7303242212359212,-1.0,-0.2099800109862997
27.3499984741211,-22.0499954223633,0,316.450012207031,0,0,0,38.3760681152344,42.5369873046875,31.9878540039062,34.7485656738281,41.1316528320312,34.2109069824219,38.8388519287109,42.8607864379883,32.1870155334473,35.2163467407227,41.5808067321777,34.4351348876953,-0.462783813476562,-0.323799133300781,-0.199161529541016,-0.467781066894531,-0.449153900146484,-0.224227905273438,-0.07586669921869316,-2.528992878938023,-1,0.15007781982420454,5.0027975584897835,1,38.6887741088867,38.815357208252,38.4519348144531,-4.2196083418096535,-1.0,-0.23683929443360086,-0.05804443359370026,-1.9348931841269517,-1,-0.016174316406200262,-0.5391658189195634,-1,42.8769607543945,42.9687385559082,42.5950317382812,-3.059384537129642,-1.0,-0.28192901611330257,-0.10369873046879974,-3.4567650050852623,-1,-0.18064498901360082,-6.02174465919915,-1,32.3676605224609,32.474666595459,32.091552734375,-3.5670142421146727,-1.0,-0.276107788085902,-0.09158325195310368,-3.05289928789096,-1,-0.13376617431639914,-4.459053916577958,-1,35.3501129150391,35.4616088867188,34.8401489257812,-3.7166836215640253,-1.0,-0.5099639892578978,-0.06402587890629974,-2.134282807731323,-1,-0.03120422363279829,-1.0401831129182977,-1,41.6120109558105,41.6584434509277,41.1956787109375,-1.5478128179035648,-1.0,-0.41633224487299714,-0.09393310546869316,-3.1312309257330475,-1,-0.06304931640629974,-2.101729399796457,-1,34.4981842041016,34.6087837219238,34.3048400878906,-3.6868006103712108,-1.0,-0.19334411621100145
27.3800010681152,-22.1399993896484,0,316.359985351562,0,0,0,38.3002014160156,42.4789733886719,31.8841552734375,34.656982421875,41.067626953125,34.1169738769531,38.7795104980469,43.4494895935059,32.0793800354004,35.095085144043,41.5193138122559,34.3173141479492,-0.47930908203125,-0.970516204833984,-0.195224761962891,-0.438102722167969,-0.451686859130859,-0.200340270996094,-0.07586669921880684,-2.5286713286768165,-1,-0.05934143066399855,-1.9778766687864386,-1,38.8388519287109,38.6887741088867,38.3760681152344,5.0027975584897835,1.0,-0.46278381347649855,-0.05801391601559658,-1.9336300063590794,-1,0.5887031555175994,19.62174189449776,1,42.8607864379883,42.8769607543945,42.5369873046875,-0.5391658189195634,-1.0,-0.32379913330080257,-0.10369873046870026,-3.4563254926923825,-1,-0.10763549804690342,-3.5875397330003236,-1,32.1870155334473,32.3676605224609,31.9878540039062,-6.02174465919915,-1.0,-0.1991615295411009,-0.09158325195309658,-3.052511125241788,-1,-0.12126159667970171,-4.041703750800877,-1,35.2163467407227,35.3501129150391,34.7485656738281,-4.459053916577958,-1.0,-0.4677810668946023,-0.06402587890620026,-2.1340114431037267,-1,-0.06149291992179684,-2.0495867768598113,-1,41.5808067321777,41.6120109558105,41.1316528320312,-1.0401831129182977,-1.0,-0.4491539001464986,-0.09393310546880684,-3.13083280356642,-1,-0.11782073974610086,-3.927018436115162,-1,34.4351348876953,34.4981842041016,34.2109069824219,-2.101729399796457,-1.0,-0.22422790527339487
27.4099998474121,-22.2299976348877,0,316.269989013672,0,0,0,38.2244262695312,42.4209899902344,31.7804870605469,34.5654296875,41.003662109375,34.0230712890625,38.6817855834961,43.0063438415527,32.0210800170898,34.9292144775391,41.338924407959,34.1581916809082,-0.457359313964844,-0.585353851318359,-0.240592956542969,-0.363784790039062,-0.335262298583984,-0.135120391845703,-0.07577514648439632,-2.5259409969467344,-1,-0.09772491455080257,-3.2576297049827505,-1,38.7795104980469,38.8388519287109,38.3002014160156,-1.9778766687864386,-1.0,-0.47930908203130684,-0.0579833984375,-1.9328585961326805,-1,-0.44314575195320316,-14.772126144446107,-1,43.4494895935059,42.8607864379883,42.4789733886719,19.62174189449776,1.0,-0.9705162048339986,-0.10366821289060013,-3.4557477110848107,-1,-0.05830001831059661,-1.9434130213632208,-1,32.0793800354004,32.1870155334473,31.8841552734375,-3.5875397330003236,-1.0,-0.19522476196289773,-0.091552734375,-3.051881993893706,-1,-0.16587066650389914,-5.529247202436685,-1,35.095085144043,35.2163467407227,34.656982421875,-4.041703750800877,-1.0,-0.43810272216799717,-0.06396484375,-2.132248219733736,-1,-0.18038940429690342,-6.013224821969513,-1,41.5193138122559,41.5808067321777,41.067626953125,-2.0495867768598113,-1.0,-0.451686859130902,-0.09390258789059658,-3.1302136317360305,-1,-0.1591224670409943,-5.304298067136296,-1,34.3173141479492,34.4351348876953,34.1169738769531,-3.927018436115162,-1.0,-0.20034027099610086
27.439998626709,-22.3199920654297,0,316.179992675781,0,0,0,38.1486511230469,42.3630676269531,31.6768493652344,34.4739074707031,40.9397583007812,33.92919921875,38.6245307922363,42.6597442626953,31.9456787109375,34.7577438354492,41.1960296630859,34.0729484558105,-0.475879669189453,-0.296676635742188,-0.268829345703125,-0.283836364746094,-0.256271362304688,-0.143749237060547,-0.07577514648429684,-2.525940996943419,-1,-0.05725479125980115,-1.9085707019324607,-1,38.6817855834961,38.7795104980469,38.2244262695312,-3.2576297049827505,-1.0,-0.4573593139649006,-0.05792236328130684,-1.9308240081386463,-1,-0.34659957885740056,-11.553789420132132,-1,43.0063438415527,43.4494895935059,42.4209899902344,-14.772126144446107,-1.0,-0.5853538513182954,-0.1036376953125,-3.454730417087675,-1,-0.07540130615230112,-2.513479145469537,-1,32.0210800170898,32.0793800354004,31.7804870605469,-1.9434130213632208,-1.0,-0.24059295654290125,-0.09152221679690342,-3.050864699896689,-1,-0.1714706420899006,-5.715920651065315,-1,34.9292144775391,35.095085144043,34.5654296875,-5.529247202436685,-1.0,-0.363784790039098,-0.06390380859379974,-2.1302136317394647,-1,-0.1428947448730966,-4.763351983721005,-1,41.338924407959,41.5193138122559,41.003662109375,-6.013224821969513,-1.0,-0.3352622985839986,-0.0938720703125,-3.129196337739013,-1,-0.08524322509770599,-2.8415564598161893,-1,34.1581916809082,34.3173141479492,34.0230712890625,-5.304298067136296,-1.0,-0.13512039184570312
27.4699974060059,-22.4099903106689,0,316.089996337891,0,0,0,38.0729370117188,42.3052062988281,31.5732421875,34.3824157714844,40.8758544921875,33.8353576660156,38.515983581543,42.3954849243164,31.8803558349609,34.5592041015625,41.0606002807617,34.0170783996582,-0.443046569824219,-0.0902786254882812,-0.307113647460938,-0.176788330078125,-0.184745788574219,-0.181720733642578,-0.07571411132810368,-2.5239064089493843,-1,-0.10854721069330253,-3.6183875890083304,-1,38.6245307922363,38.6817855834961,38.1486511230469,-1.9085707019324607,-1.0,-0.4758796691893963,-0.057861328125,-1.9287894201408222,-1,-0.26425933837889914,-8.809003051874454,-1,42.6597442626953,43.0063438415527,42.3630676269531,-11.553789420132132,-1.0,-0.2966766357422017,-0.10360717773439987,-3.4537131230905396,-1,-0.06532287597660158,-2.177517802644462,-1,31.9456787109375,32.0210800170898,31.6768493652344,-2.513479145469537,-1.0,-0.26882934570310013,-0.09149169921869316,-3.049847405895882,-1,-0.19853973388669743,-6.618260427257282,-1,34.7577438354492,34.9292144775391,34.4739074707031,-5.715920651065315,-1.0,-0.28383636474610086,-0.06390380859370026,-2.1302136317361486,-1,-0.13542938232420454,-4.514496439466791,-1,41.1960296630859,41.338924407959,40.9397583007812,-4.763351983721005,-1.0,-0.2562713623047017,-0.09384155273440342,-3.128179043741996,-1,-0.05587005615229401,-1.862410986771976,-1,34.0729484558105,34.1581916809082,33.92919921875,-2.8415564598161893,-1.0,-0.14374923706049714
27.5,-22.5,0,316.0,0,0,0,37.9972229003906,42.2473449707031,31.4696350097656,34.2909545898438,40.81201171875,33.7415161132812,38.3604393005371,42.316234588623,31.8313770294189,34.444652557373,40.8858222961426,33.9197044372559,-0.363216400146484,-0.0688896179199219,-0.36174201965332,-0.153697967529297,-0.0738105773925781,-0.178188323974609,-0.07571411132820316,-2.5235855054095793,-1,-0.1555442810058949,-5.184361093459939,-1,38.515983581543,38.6245307922363,38.0729370117188,-3.6183875890083304,-1.0,-0.44304656982419743,-0.057861328125,-1.9285441830921497,-1,-0.07925033569340201,-2.6414494596361395,-1,42.3954849243164,42.6597442626953,42.3052062988281,-8.809003051874454,-1.0,-0.09027862548830257,-0.10360717773439987,-3.453273998733871,-1,-0.04897880554199929,-1.632485696124423,-1,31.8803558349609,31.9456787109375,31.5732421875,-2.177517802644462,-1.0,-0.3071136474608984,-0.09146118164060368,-3.048442466627545,-1,-0.11455154418950286,-3.8180546726067583,-1,34.5592041015625,34.7577438354492,34.3824157714844,-6.618260427257282,-1.0,-0.17678833007809658,-0.0638427734375,-2.127908455183954,-1,-0.174777984619098,-5.825429116344374,-1,41.0606002807617,41.1960296630859,40.8758544921875,-4.514496439466791,-1.0,-0.18474578857419743,-0.09384155273439632,-3.127781309604276,-1,-0.09737396240230112,-3.2455181182481976,-1,34.0170783996582,34.0729484558105,33.8353576660156,-1.862410986771976,-1.0,-0.18172073364260655
27.5299987792969,-22.5899925231934,0,315.910003662109,0,0,0,37.9215698242188,42.1895446777344,31.3660583496094,34.1994934082031,40.7482299804688,33.6477355957031,38.1841125488281,42.3022918701172,31.706714630127,34.3607635498047,40.890438079834,33.8318176269531,-0.262542724609375,-0.112747192382812,-0.340656280517578,-0.161270141601562,-0.142208099365234,-0.18408203125,-0.07565307617179684,-2.5218718209515605,-1,-0.1763267517090057,-5.877797558490243,-1,38.3604393005371,38.515983581543,37.9972229003906,-5.184361093459939,-1.0,-0.3632164001465057,-0.05780029296869316,-1.9267548321429981,-1,-0.013942718505795426,-0.4647761953179306,0,42.316234588623,42.3954849243164,42.2473449707031,-2.6414494596361395,-1.0,-0.06888961791990056,-0.10357666015620026,-3.452695829090088,-1,-0.12466239929189982,-4.155582400807311,-1,31.8313770294189,31.8803558349609,31.4696350097656,-1.632485696124423,-1.0,-0.361742019653299,-0.09146118164070316,-3.0488301119024177,-1,-0.08388900756829543,-2.796414038652722,-1,34.444652557373,34.5592041015625,34.2909545898438,-3.8180546726067583,-1.0,-0.1536979675291974,-0.06378173828120026,-2.1261444557442903,-1,0.004615783691399145,0.15386571719190414,0,40.8858222961426,41.0606002807617,40.81201171875,-5.825429116344374,-1.0,-0.07381057739259944,-0.09378051757810368,-3.126144455744409,-1,-0.08788681030280543,-2.929679552390581,-1,33.9197044372559,34.0170783996582,33.7415161132812,-3.2455181182481976,-1.0,-0.17818832397470175
27.5599975585938,-22.6799926757812,0,315.820007324219,0,0,0,37.8459167480469,42.1317749023438,31.2624816894531,34.1080627441406,40.6844482421875,33.553955078125,38.0851821899414,42.3065605163574,31.6181011199951,34.3811988830566,40.8455772399902,33.724681854248,-0.239265441894531,-0.174785614013672,-0.355619430541992,-0.273136138916016,-0.161128997802734,-0.170726776123047,-0.07565307617189632,-2.5218718209548765,-1,-0.09893035888669743,-3.29781281790093,-1,38.1841125488281,38.3604393005371,37.9215698242188,-5.877797558490243,-1.0,-0.26254272460929684,-0.057769775390603684,-1.9257375381462178,-1,0.004268646240198848,0.14229399796410977,0,42.3022918701172,42.316234588623,42.1895446777344,-0.4647761953179306,0.0,-0.11274719238279829,-0.10357666015629974,-3.452695829093404,-1,-0.08861351013189989,-2.953903865716875,-1,31.706714630127,31.8313770294189,31.3660583496094,-4.155582400807311,-1.0,-0.34065628051759944,-0.0914306640625,-3.0478128179018475,-1,0.02043533325189628,0.6812054933851295,1,34.3607635498047,34.444652557373,34.1994934082031,-2.796414038652722,-1.0,-0.16127014160160513,-0.06378173828129974,-2.1261444557476064,-1,-0.04486083984379974,-1.495422177009574,-1,40.890438079834,40.8858222961426,40.7482299804688,0.15386571719190414,0.0,-0.14220809936519885,-0.09378051757809658,-3.126144455744172,-1,-0.10713577270509944,-3.5713377416050744,-1,33.8318176269531,33.9197044372559,33.6477355957031,-2.929679552390581,-1.0,-0.18408203125
27.5900001525879,-22.7699966430664,0,315.730010986328,0,0,0,37.7703247070312,42.0740661621094,31.158935546875,34.0166625976562,40.6206970214844,33.4601745605469,38.0962028503418,42.2615661621094,31.4753322601318,34.3995704650879,40.851146697998,33.6066780090332,-0.325878143310547,-0.1875,-0.316396713256836,-0.382907867431641,-0.230449676513672,-0.146503448486328,-0.07559204101570316,-2.519516846795461,-1,0.01102066040039773,0.367323585506119,0,38.0851821899414,38.1841125488281,37.8459167480469,-3.29781281790093,-1.0,-0.23926544189449572,-0.057708740234396316,-1.923458359825212,-1,-0.04499435424799714,-1.499682136046068,-1,42.3065605163574,42.3022918701172,42.1317749023438,0.14229399796410977,0.0,-0.17478561401360082,-0.10354614257810013,-3.451239669425154,-1,-0.142768859863299,-4.758550540375513,-1,31.6181011199951,31.706714630127,31.2624816894531,-2.953903865716875,-1.0,-0.3556194305419993,-0.09140014648439632,-3.0464081373219067,-1,0.018371582031299738,0.6123331214264859,1,34.3811988830566,34.3607635498047,34.1080627441406,0.6812054933851295,1.0,-0.2731361389160014,-0.06375122070309658,-2.124856961222418,-1,0.005569458007798289,0.18563254926868106,0,40.8455772399902,40.890438079834,40.6844482421875,-1.495422177009574,-1.0,-0.16112899780269885,-0.09378051757809658,-3.125746980295559,-1,-0.11800384521479401,-3.9331214240339802,-1,33.724681854248,33.8318176269531,33.553955078125,-3.5713377416050744,-1.0,-0.17072677612299714
27.6199989318848,-22.8599948883057,0,315.640014648438,0,0,0,37.6947326660156,42.016357421875,31.0553894042969,33.92529296875,40.5570068359375,33.366455078125,38.0212478637695,42.2441711425781,31.3586120605469,34.3962020874023,40.810905456543,33.4615516662598,-0.326515197753906,-0.227813720703125,-0.30322265625,-0.470909118652344,-0.253898620605469,-0.0950965881347656,-0.07559204101560368,-2.519837232957526,-1,-0.07495498657229405,-2.4986012207516737,-1,38.0962028503418,38.0851821899414,37.7703247070312,0.367323585506119,0.0,-0.3258781433105966,-0.05770874023440342,-1.9237029501519467,-1,-0.017395019531306843,-0.579857578841699,-1,42.2615661621094,42.3065605163574,42.0740661621094,-1.499682136046068,-1.0,-0.1875,-0.10354614257810013,-3.4516785350929524,-1,-0.11672019958490054,-3.890831637838098,-1,31.4753322601318,31.6181011199951,31.158935546875,-4.758550540375513,-1.0,-0.3163967132568004,-0.09136962890620026,-3.0457782299042604,-1,-0.003368377685596613,-0.11228382502699727,0,34.3995704650879,34.3811988830566,34.0166625976562,0.6123331214264859,1.0,-0.38290786743169747,-0.06369018554690342,-2.123092573753002,-1,-0.040241241454999965,-1.341429298063424,-1,40.851146697998,40.8455772399902,40.6206970214844,0.18563254926868106,0.0,-0.23044967651359372,-0.09371948242190342,-3.1241098677501378,-1,-0.14512634277340197,-4.837741607319322,-1,33.6066780090332,33.724681854248,33.4601745605469,-3.9331214240339802,-1.0,-0.1465034484862997
27.6499977111816,-22.9499893188477,0,315.550018310547,0,0,0,37.6192016601562,41.9587097167969,30.9518737792969,33.8339538574219,40.4933471679688,33.2727661132812,38.0292549133301,42.2840881347656,31.2473678588867,34.2829475402832,40.7981414794922,33.4108543395996,-0.410053253173828,-0.32537841796875,-0.295494079589844,-0.448993682861328,-0.304794311523438,-0.138088226318359,-0.07553100585939632,-2.517802644971367,-1,0.008007049560596613,0.2669125127184968,0,38.0212478637695,38.0962028503418,37.6947326660156,-2.4986012207516737,-1.0,-0.32651519775390625,-0.05764770507809658,-1.921668362160495,-1,0.0399169921875,1.3306205493420682,1,42.2441711425781,42.2615661621094,42.016357421875,-0.579857578841699,-1.0,-0.22781372070309658,-0.103515625,-3.4506612411072592,-1,-0.11124420166019888,-3.7082909460940616,-1,31.3586120605469,31.4753322601318,31.0553894042969,-3.890831637838098,-1.0,-0.30322265625,-0.09133911132809658,-3.044760935917103,-1,-0.11325454711909799,-3.7753051882073576,-1,34.3962020874023,34.3995704650879,33.92529296875,-0.11228382502699727,0.0,-0.4709091186523011,-0.06365966796870026,-2.122075279759469,-1,-0.01276397705079546,-0.4254832146505655,0,40.810905456543,40.851146697998,40.5570068359375,-1.341429298063424,-1.0,-0.25389862060549717,-0.09368896484379974,-3.12309257376324,-1,-0.05069732666019888,-1.6899796541256649,-1,33.4615516662598,33.6066780090332,33.366455078125,-4.837741607319322,-1.0,-0.09509658813480115
27.6800003051758,-23.0399990081787,0,315.459991455078,0,0,0,37.5436706542969,41.9010925292969,30.8483276367188,33.7426147460938,40.4296875,33.1790466308594,37.9600067138672,42.2299652099609,31.1673793792725,34.1985816955566,40.8336181640625,33.3488655090332,-0.416336059570312,-0.328872680664062,-0.319051742553711,-0.455966949462891,-0.4039306640625,-0.169818878173828,-0.07553100585929684,-2.5174825174751425,-1,-0.06924819946289773,-2.3080737444332446,-1,38.0292549133301,38.0212478637695,37.6192016601562,0.2669125127184968,0.0,-0.4100532531738992,-0.0576171875,-1.9204068658577729,-1,-0.054122924804694605,-1.803941513029241,-1,42.2840881347656,42.2441711425781,41.9587097167969,1.3306205493420682,1.0,-0.32537841796869316,-0.10354614257810013,-3.45123966941412,-1,-0.07998847961420097,-2.6660521296815474,-1,31.2473678588867,31.3586120605469,30.9518737792969,-3.7082909460940616,-1.0,-0.2954940795898011,-0.09133911132810368,-3.044373808003693,-1,-0.08436584472660513,-2.811951684675051,-1,34.2829475402832,34.3962020874023,33.8339538574219,-3.7753051882073576,-1.0,-0.4489936828612997,-0.06365966796879974,-2.1218054672576505,-1,0.03547668457029829,1.182453909723923,1,40.7981414794922,40.810905456543,40.4933471679688,-0.4254832146505655,0.0,-0.304794311523402,-0.09371948242179684,-3.123712650976855,-1,-0.061988830566399145,-2.0661157024751877,-1,33.4108543395996,33.4615516662598,33.2727661132812,-1.6899796541256649,-1.0,-0.138088226318402
27.7099990844727,-23.129997253418,0,315.369995117188,0,0,0,37.4682006835938,41.843505859375,30.744873046875,33.6513061523438,40.3660888671875,33.0853576660156,37.9121360778809,42.2416114807129,31.087028503418,34.0365104675293,40.7741813659668,33.3046073913574,-0.443935394287109,-0.398105621337891,-0.342155456542969,-0.385204315185547,-0.408092498779297,-0.219249725341797,-0.07546997070310368,-2.5157680569656677,-1,-0.0478706359862997,-1.595752797556224,-1,37.9600067138672,38.0292549133301,37.5436706542969,-2.3080737444332446,-1.0,-0.4163360595702983,-0.05758666992190342,-1.9196337741600884,-1,0.011646270751995758,0.38822482197464964,0,42.2299652099609,42.2840881347656,41.9010925292969,-1.803941513029241,-1.0,-0.32887268066399855,-0.10345458984379974,-3.4486266531015457,-1,-0.08035087585449929,-2.6784715157660735,-1,31.1673793792725,31.2473678588867,30.8483276367188,-2.6660521296815474,-1.0,-0.3190517425537003,-0.09130859375,-3.0437436419099893,-1,-0.16207122802730112,-5.402594099688912,-1,34.1985816955566,34.2829475402832,33.7426147460938,-2.811951684675051,-1.0,-0.45596694946279825,-0.0635986328125,-2.120040691758161,-1,-0.059436798095703125,-1.9813072227857431,-1,40.8336181640625,40.7981414794922,40.4296875,1.182453909723923,1.0,-0.4039306640625,-0.09368896484380684,-3.1230925737531208,-1,-0.044258117675802566,-1.4753306205488264,-1,33.3488655090332,33.4108543395996,33.1790466308594,-2.0661157024751877,-1.0,-0.1698188781737997
27.7399978637695,-23.2199897766113,0,315.279998779297,0,0,0,37.3927612304688,41.7859802246094,30.6413879394531,33.5600280761719,40.3025512695312,32.9917297363281,37.9235763549805,42.236457824707,30.9626808166504,33.8743515014648,40.6975250244141,33.2408561706543,-0.530815124511719,-0.450477600097656,-0.321292877197266,-0.314323425292969,-0.394973754882812,-0.249126434326172,-0.075439453125,-2.5147507629767527,-1,0.011440277099595164,0.38135808748775857,0,37.9121360778809,37.9600067138672,37.4682006835938,-1.595752797556224,-1.0,-0.44393539428710227,-0.05752563476559658,-1.9175991861686232,-1,-0.005153656005894902,-0.1717955239080205,0,42.2416114807129,42.2299652099609,41.843505859375,0.38822482197464964,0.0,-0.39810562133789773,-0.10348510742189987,-3.4496439471101206,-1,-0.12434768676759944,-4.145091556470836,-1,31.087028503418,31.1673793792725,30.744873046875,-2.6784715157660735,-1.0,-0.3421554565430007,-0.09127807617189632,-3.0427263479228253,-1,-0.16215896606449576,-5.405518819953827,-1,34.0365104675293,34.1985816955566,33.6513061523438,-5.402594099688912,-1.0,-0.38520431518549714,-0.06353759765629974,-2.1180061037709135,-1,-0.07665634155269885,-2.5553153611445403,-1,40.7741813659668,40.8336181640625,40.3660888671875,-1.9813072227857431,-1.0,-0.4080924987792969,-0.0936279296875,-3.121057985765646,-1,-0.06375122070310368,-2.12512716175432,-1,33.3046073913574,33.3488655090332,33.0853576660156,-1.4753306205488264,-1.0,-0.21924972534180398
27.7700004577637,-23.3099994659424,0,315.190002441406,0,0,0,37.3173522949219,41.7284851074219,30.5379333496094,33.4687805175781,40.239013671875,32.8981018066406,37.8055801391602,42.1816024780273,30.8484878540039,33.8046264648438,40.5718193054199,33.0901908874512,-0.488227844238281,-0.453117370605469,-0.310554504394531,-0.335845947265625,-0.332805633544922,-0.192089080810547,-0.07540893554689632,-2.5134138588640553,-1,-0.11799621582029829,-3.932867132858742,-1,37.9235763549805,37.9121360778809,37.3927612304688,0.38135808748775857,0.0,-0.5308151245116974,-0.0574951171875,-1.9163382072434405,-1,-0.05485534667970171,-1.8283534647138941,-1,42.236457824707,42.2416114807129,41.7859802246094,-0.1717955239080205,0.0,-0.4504776000975994,-0.10345458984370026,-3.448188175452304,-1,-0.11419296264650214,-3.8061029879141,-1,30.9626808166504,31.087028503418,30.6413879394531,-4.145091556470836,-1.0,-0.32129287719730115,-0.09124755859380684,-3.041322314045359,-1,-0.06972503662100138,-2.3239669421410034,-1,33.8743515014648,34.0365104675293,33.5600280761719,-5.405518819953827,-1.0,-0.3143234252928977,-0.06353759765620026,-2.117736808639979,-1,-0.12570571899419747,-4.189828353458178,-1,40.6975250244141,40.7741813659668,40.3025512695312,-2.5553153611445403,-1.0,-0.39497375488289777,-0.0936279296875,-3.120661157018511,-1,-0.15066528320309658,-5.021741894458111,-1,33.2408561706543,33.3046073913574,32.9917297363281,-2.12512716175432,-1.0,-0.2491264343262003
27.7999992370605,-23.3999938964844,0,315.100006103516,0,0,0,37.2419738769531,41.6710205078125,30.4345092773438,33.3775634765625,40.175537109375,32.8045043945312,37.6701164245605,42.1234130859375,30.6845455169678,33.6850357055664,40.5119400024414,32.9712295532227,-0.428142547607422,-0.452392578125,-0.250036239624023,-0.307472229003906,-0.336402893066406,-0.166725158691406,-0.07537841796880684,-2.5127161749827116,-1,-0.13546371459970175,-4.515640895233028,-1,37.8055801391602,37.9235763549805,37.3173522949219,-3.932867132858742,-1.0,-0.48822784423829546,-0.05746459960940342,-1.9155645981745821,-1,-0.05818939208980112,-1.9397253306239524,-1,42.1816024780273,42.236457824707,41.7284851074219,-1.8283534647138941,-1.0,-0.4531173706053977,-0.10342407226560013,-3.4476093591125263,-1,-0.16394233703610084,-5.464966937957592,-1,30.8484878540039,30.9626808166504,30.5379333496094,-3.8061029879141,-1.0,-0.3105545043944993,-0.09121704101559658,-3.0406917599252314,-1,-0.1195907592774006,-3.986520854538768,-1,33.8046264648438,33.8743515014648,33.4687805175781,-2.3239669421410034,-1.0,-0.33584594726570316,-0.0634765625,-2.115971515773319,-1,-0.059879302978501414,-1.9960579857623746,-1,40.5718193054199,40.6975250244141,40.239013671875,-4.189828353458178,-1.0,-0.33280563354490056,-0.09359741210939632,-3.1200406917683887,-1,-0.11896133422850141,-3.9655391658283103,-1,33.0901908874512,33.2408561706543,32.8981018066406,-5.021741894458111,-1.0,-0.19208908081060372
