time,X_desired,Y_desired,Z_desired,Roll_desired,Pitch_desired,Yaw_desired,L1_desired,L2_desired,L3_desired,L4_desired,L5_desired,L6_desired,L1_actual,L2_actual,L3_actual,L4_actual,L5_actual,L6_actual,L1_error,L2_error,L3_error,L4_error,L5_error,L6_error,dL1_desired_mm,vL1_desired_mm_s,dirL1_desired,dL1_actual_mm,vL1_actual_mm_s,dirL1_actual,L1_actual_prev,L1_actual_prev2,L1_desired_prev,vL1_actual_prev_mm_s,dirL1_actual_prev,errorL1_prev_mm,dL2_desired_mm,vL2_desired_mm_s,dirL2_desired,dL2_actual_mm,vL2_actual_mm_s,dirL2_actual,L2_actual_prev,L2_actual_prev2,L2_desired_prev,vL2_actual_prev_mm_s,dirL2_actual_prev,errorL2_prev_mm,dL3_desired_mm,vL3_desired_mm_s,dirL3_desired,dL3_actual_mm,vL3_actual_mm_s,dirL3_actual,L3_actual_prev,L3_actual_prev2,L3_desired_prev,vL3_actual_prev_mm_s,dirL3_actual_prev,errorL3_prev_mm,dL4_desired_mm,vL4_desired_mm_s,dirL4_desired,dL4_actual_mm,vL4_actual_mm_s,dirL4_actual,L4_actual_prev,L4_actual_prev2,L4_desired_prev,vL4_actual_prev_mm_s,dirL4_actual_prev,errorL4_prev_mm,dL5_desired_mm,vL5_desired_mm_s,dirL5_desired,dL5_actual_mm,vL5_actual_mm_s,dirL5_actual,L5_actual_prev,L5_actual_prev2,L5_desired_prev,vL5_actual_prev_mm_s,dirL5_actual_prev,errorL5_prev_mm,dL6_desired_mm,vL6_desired_mm_s,dirL6_desired,dL6_actual_mm,vL6_actual_mm_s,dirL6_actual,L6_actual_prev,L6_actual_prev2,L6_desired_prev,vL6_actual_prev_mm_s,dirL6_actual_prev,errorL6_prev_mm
0.0500001907348633,0,0,324.599395751953,0,0,0,44.3496398925781,44.3496398925781,44.3496398925781,44.3496398925781,44.3496398925781,44.3496398925781,42.8016548156738,42.5092086791992,42.8667793273926,42.9048347473145,42.6322288513184,42.5487518310547,1.5479850769043,1.84043121337891,1.48286056518555,1.44480514526367,1.71741104125977,1.80088806152344,0.6403198242186932,21.3435056265478,1,-0.12723922729500003,-4.241210502895353,-1,42.9288940429688,43.1170883178711,43.7093200683594,-9.40994706976086,-1.0,0.7804260253906037,0.6403503417968963,21.34452285587204,1,-0.23980712890629974,-7.993388009411032,-1,42.7490158081055,43.0078506469727,43.7092895507812,-12.942062848696509,-1.0,0.9602737426757031,0.6403503417968963,21.34452285587204,1,-0.2716522216797017,-9.054866806536175,-1,43.1384315490723,43.354320526123,43.7092895507812,-10.794716513275963,-1.0,0.5708580017088991,0.6403503417968963,21.34452285587204,1,-0.22447586059569602,-7.482357428952655,-1,43.1293106079102,43.3650131225586,43.7092895507812,-11.785417958130864,-1.0,0.5799789428710014,0.6403503417968963,21.34452285587204,1,-0.20258331298819598,-6.752622544342001,-1,42.8348121643066,43.0930366516113,43.7092895507812,-12.911544513853153,-1.0,0.8744773864746023,0.6403503417968963,21.34452285587204,1,-0.17259597778319602,-5.753067582172822,-1,42.7213478088379,42.9794540405273,43.7092895507812,-12.905631586474057,-1.0,0.9879417419433025
0.0799999237060547,0,0,325.258544921875,0,0,0,44.9895935058594,44.9895935058594,44.9895935058594,44.9895935058594,44.9895935058594,44.9895935058594,42.6432952880859,42.383113861084,42.7380332946777,42.7897262573242,42.6165924072266,42.607234954834,2.34629821777344,2.60647964477539,2.25156021118164,2.19986724853516,2.37300109863281,2.38235855102539,0.6399536132813068,21.33197698445687,1,-0.15835952758789773,-5.27869790507701,-1,42.8016548156738,42.9288940429688,44.3496398925781,-4.241210502895353,-1.0,1.5479850769042969,0.6399536132813068,21.33197698445687,1,-0.12609481811519885,-4.2031980163385825,-1,42.5092086791992,42.7490158081055,44.3496398925781,-7.993388009411032,-1.0,1.8404312133788991,0.6399536132813068,21.33197698445687,1,-0.1287460327149006,-4.291572622947504,-1,42.8667793273926,43.1384315490723,44.3496398925781,-9.054866806536175,-1.0,1.4828605651854971,0.6399536132813068,21.33197698445687,1,-0.11510848999030543,-3.8369838191841095,-1,42.9048347473145,43.1293106079102,44.3496398925781,-7.482357428952655,-1.0,1.4448051452635937,0.6399536132813068,21.33197698445687,1,-0.01563644409180398,-0.5212194424136902,-1,42.6322288513184,42.8348121643066,44.3496398925781,-6.752622544342001,-1.0,1.7174110412596946,0.6399536132813068,21.33197698445687,1,0.058483123779296875,1.949454811329752,1,42.5487518310547,42.7213478088379,44.3496398925781,-5.753067582172822,-1.0,1.8008880615233949
0.109999656677246,0,0,325.917083740234,0,0,0,45.6290588378906,45.6290588378906,45.6290588378906,45.6290588378906,45.6290588378906,45.6290588378906,42.7864990234375,42.5229072570801,42.8301582336426,42.7311553955078,42.7832107543945,42.7831878662109,2.84255981445312,3.10615158081055,2.79890060424805,2.89790344238281,2.84584808349609,2.84587097167969,0.6394653320311932,21.315700797912797,1,0.14320373535159803,4.773500333790183,1,42.6432952880859,42.8016548156738,44.9895935058594,-5.27869790507701,-1.0,2.3462982177735014,0.6394653320311932,21.315700797912797,1,0.13979339599610086,4.659821343421433,1,42.383113861084,42.5092086791992,44.9895935058594,-4.2031980163385825,-1.0,2.606479644775405,0.6394653320311932,21.315700797912797,1,0.0921249389649006,3.0708586324207636,1,42.7380332946777,42.8667793273926,44.9895935058594,-4.291572622947504,-1.0,2.2515602111817046,0.6394653320311932,21.315700797912797,1,-0.058570861816399145,-1.9523794385984925,-1,42.7897262573242,42.9048347473145,44.9895935058594,-3.8369838191841095,-1.0,2.199867248535206,0.6394653320311932,21.315700797912797,1,0.1666183471679048,5.553994341479912,1,42.6165924072266,42.6322288513184,44.9895935058594,-0.5212194424136902,-1.0,2.3730010986328054,0.6394653320311932,21.315700797912797,1,0.1759529113769034,5.865149251357361,1,42.607234954834,42.5487518310547,44.9895935058594,1.949454811329752,1.0,2.382358551025405
0.139999389648438,0,0,326.574768066406,0,0,0,46.2677612304688,46.2677307128906,46.2677307128906,46.2677307128906,46.2677307128906,46.2677307128906,42.9624710083008,42.717041015625,42.9759101867676,42.7517242431641,43.1030921936035,43.0942420959473,3.30529022216797,3.55068969726562,3.29182052612305,3.51600646972656,3.16463851928711,3.17348861694336,0.6387023925782032,21.290269256447488,1,0.17597198486330257,5.865785039896324,1,42.7864990234375,42.6432952880859,45.6290588378906,4.773500333790183,1.0,2.8425598144530966,0.638671875,21.28925199478611,1,0.19413375854490056,6.471182884571752,1,42.5229072570801,42.383113861084,45.6290588378906,4.659821343421433,1.0,3.106151580810497,0.638671875,21.28925199478611,1,0.145751953125,4.858441682296371,1,42.8301582336426,42.7380332946777,45.6290588378906,3.0708586324207636,1.0,2.798900604247997,0.638671875,21.28925199478611,1,0.020568847656299738,0.6856343580141694,1,42.7311553955078,42.7897262573242,45.6290588378906,-1.9523794385984925,-1.0,2.8979034423827983,0.638671875,21.28925199478611,1,0.3198814392089986,10.662809549544082,1,42.7832107543945,42.6165924072266,45.6290588378906,5.553994341479912,1.0,2.8458480834960938,0.638671875,21.28925199478611,1,0.3110542297363992,10.368566614746099,1,42.7831878662109,42.607234954834,45.6290588378906,5.865149251357361,1.0,2.8458709716796946
0.170000076293945,0,0,327.231384277344,0,0,0,46.9054565429688,46.9054565429688,46.9054565429688,46.9054565429688,46.9054565429688,46.9054565429688,43.1336059570312,42.941837310791,43.2877349853516,43.0248069763184,43.420524597168,43.417106628418,3.7718505859375,3.96361923217773,3.61772155761719,3.88064956665039,3.48493194580078,3.48834991455078,0.6376953125,21.256023904889627,1,0.1711349487303977,5.704367728397556,1,42.9624710083008,42.7864990234375,46.2677612304688,5.865785039896324,1.0,3.305290222167997,0.6377258300782032,21.257041134213868,1,0.22479629516600141,7.493038336829787,1,42.717041015625,42.5229072570801,46.2677307128906,6.471182884571752,1.0,3.5506896972655966,0.6377258300782032,21.257041134213868,1,0.3118247985839986,10.393922054803982,1,42.9759101867676,42.8301582336426,46.2677307128906,4.858441682296371,1.0,3.291820526122997,0.6377258300782032,21.257041134213868,1,0.273082733154304,9.10254943098783,1,42.7517242431641,42.7311553955078,46.2677307128906,0.6856343580141694,1.0,3.5160064697264986,0.6377258300782032,21.257041134213868,1,0.31743240356449576,10.580837942655402,1,43.1030921936035,42.7832107543945,46.2677307128906,10.662809549544082,1.0,3.164638519287095,0.6377258300782032,21.257041134213868,1,0.322864532470696,10.761904761904814,1,43.0942420959473,42.7831878662109,46.2677307128906,10.368566614746099,1.0,3.1734886169432954
0.199999809265137,0,0,327.886657714844,0,0,0,47.5419616699219,47.5419616699219,47.5419616699219,47.5419616699219,47.5419616699219,47.5419616699219,43.399585723877,43.1652336120605,43.6283988952637,43.2941932678223,43.7987174987793,43.8176879882812,4.14237594604492,4.37672805786133,3.9135627746582,4.24776840209961,3.74324417114258,3.72427368164062,0.6365051269531037,21.21702641701258,1,0.2659797668458026,8.866071144740404,1,43.1336059570312,42.9624710083008,46.9054565429688,5.704367728397556,1.0,3.7718505859375995,0.6365051269531037,21.21702641701258,1,0.22339630126949572,7.446609657626544,1,42.941837310791,42.717041015625,46.9054565429688,7.493038336829787,1.0,3.9636192321777983,0.6365051269531037,21.21702641701258,1,0.34066390991210227,11.355564739167296,1,43.2877349853516,42.9759101867676,46.9054565429688,10.393922054803982,1.0,3.6177215576172017,0.6365051269531037,21.21702641701258,1,0.26938629150389914,8.979622977397307,1,43.0248069763184,42.7517242431641,46.9054565429688,9.10254943098783,1.0,3.8806495666503977,0.6365051269531037,21.21702641701258,1,0.3781929016112997,12.606542264041787,1,43.420524597168,43.1030921936035,46.9054565429688,10.580837942655402,1.0,3.4849319458008026,0.6365051269531037,21.21702641701258,1,0.4005813598632031,13.352830848456938,1,43.417106628418,43.0942420959473,46.9054565429688,10.761904761904814,1.0,3.4883499145508026
0.229999542236328,0,0,328.540374755859,0,0,0,48.1770324707031,48.1770324707031,48.1770324707031,48.1770324707031,48.1770324707031,48.1770324707031,43.7502021789551,43.4304809570312,43.9397926330566,43.6767234802246,44.1616020202637,44.1600952148438,4.42683029174805,4.74655151367188,4.23723983764648,4.50030899047852,4.01543045043945,4.01693725585938,0.6350708007811932,21.169215119049802,1,0.3506164550780966,11.687319197634082,1,43.399585723877,43.1336059570312,47.5419616699219,8.866071144740404,1.0,4.142375946044901,0.6350708007811932,21.169215119049802,1,0.2652473449707031,8.841656864926849,1,43.1652336120605,42.941837310791,47.5419616699219,7.446609657626544,1.0,4.376728057861406,0.6350708007811932,21.169215119049802,1,0.3113937377928977,10.379883650695554,1,43.6283988952637,43.2877349853516,47.5419616699219,11.355564739167296,1.0,3.913562774658203,0.6350708007811932,21.169215119049802,1,0.3825302124023011,12.751120577294747,1,43.2941932678223,43.0248069763184,47.5419616699219,8.979622977397307,1.0,4.247768402099602,0.6350708007811932,21.169215119049802,1,0.3628845214844034,12.096258384462443,1,43.7987174987793,43.420524597168,47.5419616699219,12.606542264041787,1.0,3.7432441711426065,0.6350708007811932,21.169215119049802,1,0.3424072265625995,11.413675811428595,1,43.8176879882812,43.417106628418,47.5419616699219,13.352830848456938,1.0,3.724273681640703
0.260000228881836,0,0,329.192291259766,0,0,0,48.8103942871094,48.8103942871094,48.8103942871094,48.8103942871094,48.8103942871094,48.8103942871094,44.1894874572754,43.7002754211426,44.2927360534668,43.9056091308594,44.5053176879883,44.4546585083008,4.62090682983398,5.1101188659668,4.51765823364258,4.90478515625,4.30507659912109,4.35573577880859,0.6333618164063068,21.11157734121862,1,0.4392852783202983,14.642507470277263,1,43.7502021789551,43.399585723877,48.1770324707031,11.687319197634082,1.0,4.426830291747997,0.6333618164063068,21.11157734121862,1,0.2697944641113992,8.992942971583465,1,43.4304809570312,43.1652336120605,48.1770324707031,8.841656864926849,1.0,4.746551513671896,0.6333618164063068,21.11157734121862,1,0.3529434204101989,11.764511412042797,1,43.9397926330566,43.6283988952637,48.1770324707031,10.379883650695554,1.0,4.237239837646499,0.6333618164063068,21.11157734121862,1,0.22888565063480115,7.62934706593031,1,43.6767234802246,43.2941932678223,48.1770324707031,12.751120577294747,1.0,4.500308990478494,0.6333618164063068,21.11157734121862,1,0.34371566772460227,11.456926695911699,1,44.1616020202637,43.7987174987793,48.1770324707031,12.096258384462443,1.0,4.015430450439396,0.6333618164063068,21.11157734121862,1,0.29456329345700283,9.81855171975231,1,44.1600952148438,43.8176879882812,48.1770324707031,11.413675811428595,1.0,4.016937255859297
0.289999961853027,0,0,329.842193603516,0,0,0,49.44189453125,49.4418640136719,49.4418640136719,49.4418640136719,49.4418640136719,49.4418640136719,44.4439163208008,43.9641418457031,44.6882553100586,44.2294425964355,45.4463882446289,44.8177833557129,4.99797821044922,5.47772216796875,4.75360870361328,5.21242141723633,3.99547576904297,4.62408065795898,0.6315002441405966,21.050195504974372,1,0.25442886352540484,8.481037606892531,1,44.1894874572754,43.7502021789551,48.8103942871094,14.642507470277263,1.0,4.620906829834006,0.6314697265625,21.049178243316547,1,0.26386642456049714,8.795625774865735,1,43.7002754211426,43.4304809570312,48.8103942871094,8.992942971583465,1.0,5.110118865966804,0.6314697265625,21.049178243316547,1,0.395519256591804,13.184092570811355,1,44.2927360534668,43.9397926330566,48.8103942871094,11.764511412042797,1.0,4.5176582336426065,0.6314697265625,21.049178243316547,1,0.3238334655760937,10.794544934352368,1,43.9056091308594,43.6767234802246,48.8103942871094,7.62934706593031,1.0,4.90478515625,0.6314697265625,21.049178243316547,1,0.9410705566405966,31.36929777156064,1,44.5053176879883,44.1616020202637,48.8103942871094,11.456926695911699,1.0,4.305076599121101,0.6314697265625,21.049178243316547,1,0.36312484741209516,12.104269320023842,1,44.4546585083008,44.1600952148438,48.8103942871094,9.81855171975231,1.0,4.355735778808601
0.319999694824219,0,0,330.489837646484,0,0,0,50.0712585449219,50.0712280273438,50.0712280273438,50.0712280273438,50.0712280273438,50.0712280273438,44.7915306091309,44.2960929870605,45.0314865112305,44.5817832946777,45.4512481689453,45.0787773132324,5.27972793579102,5.7751350402832,5.03974151611328,5.48944473266602,4.61997985839844,4.99245071411133,0.6293640136719034,20.978987188861506,1,0.34761428833009944,11.587246081953618,1,44.4439163208008,44.1894874572754,49.44189453125,8.481037606892531,1.0,4.997978210449197,0.6293640136718963,20.978987188861268,1,0.33195114135740056,11.065136535587328,1,43.9641418457031,43.7002754211426,49.4418640136719,8.795625774865735,1.0,5.477722167968807,0.6293640136718963,20.978987188861268,1,0.3432312011718963,11.44114187621245,1,44.6882553100586,44.2927360534668,49.4418640136719,13.184092570811355,1.0,4.753608703613303,0.6293640136718963,20.978987188861268,1,0.3523406982422017,11.744794481355736,1,44.2294425964355,43.9056091308594,49.4418640136719,10.794544934352368,1.0,5.212421417236406,0.6293640136718963,20.978987188861268,1,0.004859924316399145,0.1619989191592474,0,45.4463882446289,44.5053176879883,49.4418640136719,31.36929777156064,1.0,3.9954757690430043,0.6293640136718963,20.978987188861268,1,0.26099395751950283,8.699876021234212,1,44.8177833557129,44.4546585083008,49.4418640136719,12.104269320023842,1.0,4.624080657959006
